X,Y,key,scientificName,decimalLatitude,decimalLongitude,issues,datasetKey,publishingOrgKey,installationKey,publishingCountry,protocol,lastCrawled,lastParsed,crawlId,hostingOrganizationKey,basisOfRecord,individualCount,occurrenceStatus,taxonKey,kingdomKey,phylumKey,classKey,orderKey,familyKey,genusKey,speciesKey,acceptedTaxonKey,acceptedScientificName,kingdom,phylum,order,family,genus,species,genericName,specificEpithet,taxonRank,taxonomicStatus,iucnRedListCategory,elevation,continent,stateProvince,year,month,day,eventDate,lastInterpreted,license,identifiers,facts,relations,institutionKey,isInCluster,geodeticDatum,class,countryCode,recordedByIDs,identifiedByIDs,country,rightsHolder,nomenclaturalStatus,identifier,recordNumber,nomenclaturalCode,locality,datasetName,fieldNumber,gbifID,collectionCode,occurrenceID,type,taxonID,catalogNumber,recordedBy,institutionCode,ownerInstitutionCode,bibliographicCitation,collectionID,name,elevationAccuracy,organismQuantity,organismQuantityType,http...rs.tdwg.org.dwc.terms.organismQuantity,institutionID,georeferencedBy,county,language,preparations,disposition,http...rs.tdwg.org.dwc.terms.organismQuantityType,datasetID,identifiedBy,dateIdentified,modified,collectionKey,municipality,occurrenceRemarks,references,gadm,verbatimEventDate,dataGeneralizations,higherClassification,otherCatalogNumbers,habitat,X.17abcf75.2f1e.46dd.bf75.a5b21dd02655.,identificationQualifier,projectId,depth,depthAccuracy,dynamicProperties,namePublishedInYear,nameAccordingTo,acceptedNameUsage,verbatimCoordinateSystem,locationID,startDayOfYear,samplingProtocol,georeferenceSources,identificationID,parentNameUsage,vernacularName,associatedTaxa,verbatimElevation,reproductiveCondition,verbatimLocality,previousIdentifications,http...unknown.org.recordId,rights,fieldNotes,coordinateUncertaintyInMeters,taxonConceptID,georeferencedDate,georeferenceProtocol,namePublishedIn,higherGeography,X.99d66b6c.9087.452f.a9d4.f15f2c2d0e7e.,lifeStage,island,islandGroup,endDayOfYear,associatedReferences,georeferenceRemarks,establishmentMeans,verbatimSRS,eventRemarks,materialSampleID,organismID,eventID,waterBody,accessRights,verbatimTaxonRank,higherGeographyID,georeferenceVerificationStatus,identificationRemarks,created,associatedSequences,organismRemarks,X.3aee7756.565e.4dc5.b22c.f997fbd7105c.,eventTime,http...unknown.org.recordEnteredBy,informationWithheld,recordedByIDs.type,recordedByIDs.value,identificationReferences,organismName,locationRemarks,footprintWKT,coordinatePrecision,programmeAcronym,infraspecificEpithet,parentNameUsageID,acceptedNameUsageID,typifiedName,typeStatus,source,locationAccordingTo,originalNameUsage,geologicalContextID,latestEraOrHighestErathem,latestEonOrHighestEonothem,earliestEonOrLowestEonothem,latestPeriodOrHighestSystem,earliestEraOrLowestErathem,earliestEpochOrLowestSeries,earliestPeriodOrLowestSystem,latestEpochOrHighestSeries,data_cleaning_note,CD_UF,NM_UF,SIGLA_UF,NM_REGIAO
-45.080223,-23.373498,"1090575868",Cedrela odorata L.,-23.373498,-45.080223,"gass84,colmafu,inmafu",1064b787-c882-493e-b17d-4ffba363b776,c47cd3b0-2178-4a4b-87a6-740b482970a9,b38ff2b7-c8af-454e-b5af-ee760f0d5bca,BR,DWC_ARCHIVE,2021-03-24T16:45:47Z,2021-03-30T09:40:55Z,"266",8595cd50-87c0-11dc-bb35-b8a03c50a862,PRESERVED_SPECIMEN,NA,PRESENT,"3190511","6","7707728","220","933","2397","3190510","3190511","3190511",Cedrela odorata L.,Plantae,Tracheophyta,Sapindales,Meliaceae,Cedrela,Cedrela odorata,Cedrela,odorata,SPECIES,ACCEPTED,VU,NA,NA,São Paulo,"2006","11","1",2006-11-01T00:00:00Z,2021-03-30T09:40:55Z,http://creativecommons.org/licenses/by-nc/4.0/legalcode,none,none,none,841aebec-2beb-4b59-96f1-fdf9d91ccff8,FALSE,WGS84,Magnoliopsida,BR,none,none,Brazil,IAC - Herbário do Instituto Agronômico de Campinas,NA,BRA:IAC:IAC:48993,"348",NA,"Fazenda Capricórnio, Parcela G (Parque Estadual da Serra do Mar, Núcleo Picinguaba)",IAC - Herbário do Instituto Agronômico de Campinas,NA,"1090575868",IAC,BRA:IAC:IAC:48993,Collection,NA,"48993","J.A.M.A. Gomes; L.C. Bernacci; O.A. Santos; S. Santos & F.J. Benedetti",IAC,Instituto Agronômico de Campinas,NA,NA,Cedrela odorata L.,NA,NA,NA,NA,NA,NA,NA,pt,NA,NA,NA,NA,G.A.D.C. Franco,2008-12-03T00:00:00Z,2020-01-27T21:25:10Z,cb38d6b5-89fd-4aac-9ea7-7d37201df368,Ubatuba,"subparcela 14, indivíduo G 296",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,subset a sinonimos da FB2020,"35",São Paulo,SP,Sudeste
-47.985,-24.0575,"1086903255",Cedrela odorata L.,-24.0575,-47.985,"gass84,colmafu,inmano",16ed67e5-fd70-4fd4-85c3-70ea2da627fe,52603cfd-d564-4e89-a466-5e71813677be,b38ff2b7-c8af-454e-b5af-ee760f0d5bca,BR,DWC_ARCHIVE,2021-04-08T12:14:05Z,2021-04-08T12:14:41Z,"260",8595cd50-87c0-11dc-bb35-b8a03c50a862,PRESERVED_SPECIMEN,NA,PRESENT,"3190511","6","7707728","220","933","2397","3190510","3190511","3190511",Cedrela odorata L.,Plantae,Tracheophyta,Sapindales,Meliaceae,Cedrela,Cedrela odorata,Cedrela,odorata,SPECIES,ACCEPTED,VU,"811",SOUTH_AMERICA,Sp,"2004","10","14",2004-10-14T00:00:00Z,2021-04-08T12:14:41Z,http://creativecommons.org/licenses/by-nc/4.0/legalcode,none,none,none,NA,FALSE,WGS84,Magnoliopsida,BR,none,none,Brazil,SPSF - Herbário Dom Bento José Pickel,NA,BRA:IF:SPSF:34514,"259",NA,Parque Estadual Carlos Botelho,SPSF - Herbário Dom Bento José Pickel,NA,"1086903255",SPSF,BRA:IF:SPSF:34514,Collection,NA,"34514",L.S.Kinoshita & C.Urbanetz & F.T.Farah & S.H.Obando-Polo,IF,Instituto Florestal,NA,NA,Cedrela odorata L.,"0",NA,NA,NA,NA,NA,NA,pt,NA,NA,NA,NA,NA,NA,2021-03-04T18:46:20Z,835c4b58-e96d-49cc-b711-0f3de04547c0,São Miguel Arcanjo,"COLETA: XLS: SPSFAntigo; GEOGRAFIA: estrada de serviço&nf;;",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,subset a sinonimos da FB2020,"35",São Paulo,SP,Sudeste
-47.086761,-22.863721,"1090568432",Cedrela odorata L.,-22.863721,-47.086761,"gass84,colmafu,inmafu",1064b787-c882-493e-b17d-4ffba363b776,c47cd3b0-2178-4a4b-87a6-740b482970a9,b38ff2b7-c8af-454e-b5af-ee760f0d5bca,BR,DWC_ARCHIVE,2021-03-24T16:45:47Z,2021-03-30T09:40:51Z,"266",8595cd50-87c0-11dc-bb35-b8a03c50a862,PRESERVED_SPECIMEN,NA,PRESENT,"3190511","6","7707728","220","933","2397","3190510","3190511","3190511",Cedrela odorata L.,Plantae,Tracheophyta,Sapindales,Meliaceae,Cedrela,Cedrela odorata,Cedrela,odorata,SPECIES,ACCEPTED,VU,NA,NA,São Paulo,"2001","2","2",2001-02-02T00:00:00Z,2021-03-30T09:40:51Z,http://creativecommons.org/licenses/by-nc/4.0/legalcode,none,none,none,841aebec-2beb-4b59-96f1-fdf9d91ccff8,FALSE,WGS84,Magnoliopsida,BR,none,none,Brazil,IAC - Herbário do Instituto Agronômico de Campinas,NA,BRA:IAC:IAC:41530,"431",NA,"IAC, Fazenda Santa Elisa, Monjolinho, Quadra do Café, L4, P2",IAC - Herbário do Instituto Agronômico de Campinas,NA,"1090568432",IAC,BRA:IAC:IAC:41530,Collection,NA,"41530",J.E.A. Bertoni & A. Geremias,IAC,Instituto Agronômico de Campinas,NA,NA,Cedrela odorata L.,NA,NA,NA,NA,NA,NA,NA,pt,NA,NA,NA,NA,J.E.A. Bertoni & A. Geremias,2001-02-02T00:00:00Z,2019-01-25T17:35:26Z,cb38d6b5-89fd-4aac-9ea7-7d37201df368,Campinas,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,subset a sinonimos da FB2020,"35",São Paulo,SP,Sudeste
-47.086761,-22.863721,"1090568471",Cedrela odorata L.,-22.863721,-47.086761,"gass84,colmafu,inmafu",1064b787-c882-493e-b17d-4ffba363b776,c47cd3b0-2178-4a4b-87a6-740b482970a9,b38ff2b7-c8af-454e-b5af-ee760f0d5bca,BR,DWC_ARCHIVE,2021-03-24T16:45:47Z,2021-03-30T09:40:51Z,"266",8595cd50-87c0-11dc-bb35-b8a03c50a862,PRESERVED_SPECIMEN,NA,PRESENT,"3190511","6","7707728","220","933","2397","3190510","3190511","3190511",Cedrela odorata L.,Plantae,Tracheophyta,Sapindales,Meliaceae,Cedrela,Cedrela odorata,Cedrela,odorata,SPECIES,ACCEPTED,VU,NA,NA,São Paulo,"2001","2","2",2001-02-02T00:00:00Z,2021-03-30T09:40:51Z,http://creativecommons.org/licenses/by-nc/4.0/legalcode,none,none,none,841aebec-2beb-4b59-96f1-fdf9d91ccff8,FALSE,WGS84,Magnoliopsida,BR,none,none,Brazil,IAC - Herbário do Instituto Agronômico de Campinas,NA,BRA:IAC:IAC:41561,"462",NA,"IAC, Fazenda Santa Elisa, Monjolinho, Quadra do Café, L4, P2",IAC - Herbário do Instituto Agronômico de Campinas,NA,"1090568471",IAC,BRA:IAC:IAC:41561,Collection,NA,"41561",J.E.A. Bertoni & A. Geremias,IAC,Instituto Agronômico de Campinas,NA,NA,Cedrela odorata L.,NA,NA,NA,NA,NA,NA,NA,pt,NA,NA,NA,NA,J.E.A. Bertoni & A. Geremias,2001-02-02T00:00:00Z,2019-01-25T17:35:26Z,cb38d6b5-89fd-4aac-9ea7-7d37201df368,Campinas,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,subset a sinonimos da FB2020,"35",São Paulo,SP,Sudeste
-47.895417,-21.36231,"1090574729",Cedrela odorata L.,-21.36231,-47.895417,"gass84,colmafu,inmafu",1064b787-c882-493e-b17d-4ffba363b776,c47cd3b0-2178-4a4b-87a6-740b482970a9,b38ff2b7-c8af-454e-b5af-ee760f0d5bca,BR,DWC_ARCHIVE,2021-03-24T16:45:47Z,2021-03-30T09:40:54Z,"266",8595cd50-87c0-11dc-bb35-b8a03c50a862,PRESERVED_SPECIMEN,NA,PRESENT,"3190511","6","7707728","220","933","2397","3190510","3190511","3190511",Cedrela odorata L.,Plantae,Tracheophyta,Sapindales,Meliaceae,Cedrela,Cedrela odorata,Cedrela,odorata,SPECIES,ACCEPTED,VU,NA,NA,São Paulo,"2001","8","16",2001-08-16T00:00:00Z,2021-03-30T09:40:54Z,http://creativecommons.org/licenses/by-nc/4.0/legalcode,none,none,none,841aebec-2beb-4b59-96f1-fdf9d91ccff8,FALSE,WGS84,Magnoliopsida,BR,none,none,Brazil,IAC - Herbário do Instituto Agronômico de Campinas,NA,BRA:IAC:IAC:47829,"415",NA,próximo ao ribeirão da Onça (reserva 4),IAC - Herbário do Instituto Agronômico de Campinas,NA,"1090574729",IAC,BRA:IAC:IAC:47829,Collection,NA,"47829",O. Kotchetkoff-Henriques & M. Oliveira (2),IAC,Instituto Agronômico de Campinas,NA,NA,Cedrela odorata L.,NA,NA,NA,NA,NA,NA,NA,pt,NA,NA,NA,NA,L.C. Bernacci & O. Kotchetkoff-Henriques,2001-08-16T00:00:00Z,2020-01-27T21:25:10Z,cb38d6b5-89fd-4aac-9ea7-7d37201df368,Ribeirão Preto,"Nome popular: cedro-do-brejo. UTM W0199708, S7634958, zona 23",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,subset a sinonimos da FB2020,"35",São Paulo,SP,Sudeste
-47.086761,-22.863721,"1090568785",Cedrela odorata L.,-22.863721,-47.086761,"gass84,colmafu,inmafu",1064b787-c882-493e-b17d-4ffba363b776,c47cd3b0-2178-4a4b-87a6-740b482970a9,b38ff2b7-c8af-454e-b5af-ee760f0d5bca,BR,DWC_ARCHIVE,2021-03-24T16:45:47Z,2021-03-30T09:40:51Z,"266",8595cd50-87c0-11dc-bb35-b8a03c50a862,PRESERVED_SPECIMEN,NA,PRESENT,"3190511","6","7707728","220","933","2397","3190510","3190511","3190511",Cedrela odorata L.,Plantae,Tracheophyta,Sapindales,Meliaceae,Cedrela,Cedrela odorata,Cedrela,odorata,SPECIES,ACCEPTED,VU,NA,NA,São Paulo,"2001","9","28",2001-09-28T00:00:00Z,2021-03-30T09:40:51Z,http://creativecommons.org/licenses/by-nc/4.0/legalcode,none,none,none,841aebec-2beb-4b59-96f1-fdf9d91ccff8,FALSE,WGS84,Magnoliopsida,BR,none,none,Brazil,IAC - Herbário do Instituto Agronômico de Campinas,NA,BRA:IAC:IAC:41876,"571",NA,"IAC, Fazenda Santa Elisa, Monjolinho, Quadra do Café, L4, P2",IAC - Herbário do Instituto Agronômico de Campinas,NA,"1090568785",IAC,BRA:IAC:IAC:41876,Collection,NA,"41876",J.E.A. Bertoni & A. Geremias,IAC,Instituto Agronômico de Campinas,NA,NA,Cedrela odorata L.,NA,NA,NA,NA,NA,NA,NA,pt,NA,NA,NA,NA,J.E.A. Bertoni & A. Geremias,2001-09-28T00:00:00Z,2019-01-25T17:35:26Z,cb38d6b5-89fd-4aac-9ea7-7d37201df368,Campinas,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,subset a sinonimos da FB2020,"35",São Paulo,SP,Sudeste
-47.704087,-21.234637,"1090574707",Cedrela odorata L.,-21.234637,-47.704087,"gass84,colmafu,inmafu",1064b787-c882-493e-b17d-4ffba363b776,c47cd3b0-2178-4a4b-87a6-740b482970a9,b38ff2b7-c8af-454e-b5af-ee760f0d5bca,BR,DWC_ARCHIVE,2021-03-24T16:45:47Z,2021-03-30T09:40:54Z,"266",8595cd50-87c0-11dc-bb35-b8a03c50a862,PRESERVED_SPECIMEN,NA,PRESENT,"3190511","6","7707728","220","933","2397","3190510","3190511","3190511",Cedrela odorata L.,Plantae,Tracheophyta,Sapindales,Meliaceae,Cedrela,Cedrela odorata,Cedrela,odorata,SPECIES,ACCEPTED,VU,NA,NA,São Paulo,"2001","9","24",2001-09-24T00:00:00Z,2021-03-30T09:40:54Z,http://creativecommons.org/licenses/by-nc/4.0/legalcode,none,none,none,841aebec-2beb-4b59-96f1-fdf9d91ccff8,FALSE,WGS84,Magnoliopsida,BR,none,none,Brazil,IAC - Herbário do Instituto Agronômico de Campinas,NA,BRA:IAC:IAC:47828,"416",NA,Reserva 74,IAC - Herbário do Instituto Agronômico de Campinas,NA,"1090574707",IAC,BRA:IAC:IAC:47828,Collection,NA,"47828",O. Kotchetkoff-Henriques & A. Furlan (2),IAC,Instituto Agronômico de Campinas,NA,NA,Cedrela odorata L.,NA,NA,NA,NA,NA,NA,NA,pt,NA,NA,NA,NA,L.C. Bernacci & O. Kotchetkoff-Henriques,2001-09-24T00:00:00Z,2020-01-27T21:25:10Z,cb38d6b5-89fd-4aac-9ea7-7d37201df368,Ribeirão Preto,UTM W0219320 - S7649454 zona 23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,subset a sinonimos da FB2020,"35",São Paulo,SP,Sudeste
-47.704087,-21.234637,"1090574760",Cedrela odorata L.,-21.234637,-47.704087,"gass84,colmafu,inmafu",1064b787-c882-493e-b17d-4ffba363b776,c47cd3b0-2178-4a4b-87a6-740b482970a9,b38ff2b7-c8af-454e-b5af-ee760f0d5bca,BR,DWC_ARCHIVE,2021-03-24T16:45:47Z,2021-03-30T09:40:54Z,"266",8595cd50-87c0-11dc-bb35-b8a03c50a862,PRESERVED_SPECIMEN,NA,PRESENT,"3190511","6","7707728","220","933","2397","3190510","3190511","3190511",Cedrela odorata L.,Plantae,Tracheophyta,Sapindales,Meliaceae,Cedrela,Cedrela odorata,Cedrela,odorata,SPECIES,ACCEPTED,VU,NA,NA,São Paulo,"2001","9","24",2001-09-24T00:00:00Z,2021-03-30T09:40:54Z,http://creativecommons.org/licenses/by-nc/4.0/legalcode,none,none,none,841aebec-2beb-4b59-96f1-fdf9d91ccff8,FALSE,WGS84,Magnoliopsida,BR,none,none,Brazil,IAC - Herbário do Instituto Agronômico de Campinas,NA,BRA:IAC:IAC:47913,"471",NA,Margem córrego Tamanduá,IAC - Herbário do Instituto Agronômico de Campinas,NA,"1090574760",IAC,BRA:IAC:IAC:47913,Collection,NA,"47913",O. Kotchetkoff-Henriques & A. Furlan (2),IAC,Instituto Agronômico de Campinas,NA,NA,Cedrela odorata L.,NA,NA,NA,NA,NA,NA,NA,pt,NA,NA,NA,NA,L.C. Bernacci & O. Kotchetkoff-Henriques,2001-09-24T00:00:00Z,2020-01-27T21:25:10Z,cb38d6b5-89fd-4aac-9ea7-7d37201df368,Ribeirão Preto,UTM W0219320 - S7649454 zona 23.,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,subset a sinonimos da FB2020,"35",São Paulo,SP,Sudeste
-47.086761,-22.863721,"1090568988",Cedrela odorata L.,-22.863721,-47.086761,"gass84,colmafu,inmafu",1064b787-c882-493e-b17d-4ffba363b776,c47cd3b0-2178-4a4b-87a6-740b482970a9,b38ff2b7-c8af-454e-b5af-ee760f0d5bca,BR,DWC_ARCHIVE,2021-03-24T16:45:47Z,2021-03-30T09:40:53Z,"266",8595cd50-87c0-11dc-bb35-b8a03c50a862,PRESERVED_SPECIMEN,NA,PRESENT,"3190511","6","7707728","220","933","2397","3190510","3190511","3190511",Cedrela odorata L.,Plantae,Tracheophyta,Sapindales,Meliaceae,Cedrela,Cedrela odorata,Cedrela,odorata,SPECIES,ACCEPTED,VU,NA,NA,São Paulo,"2001","10","19",2001-10-19T00:00:00Z,2021-03-30T09:40:53Z,http://creativecommons.org/licenses/by-nc/4.0/legalcode,none,none,none,841aebec-2beb-4b59-96f1-fdf9d91ccff8,FALSE,WGS84,Magnoliopsida,BR,none,none,Brazil,IAC - Herbário do Instituto Agronômico de Campinas,NA,BRA:IAC:IAC:42074,"621",NA,"IAC, Fazenda Santa Elisa, Monjolinho, Quadra do Café, L4, P2",IAC - Herbário do Instituto Agronômico de Campinas,NA,"1090568988",IAC,BRA:IAC:IAC:42074,Collection,NA,"42074",J.E.A. Bertoni & A. Geremias,IAC,Instituto Agronômico de Campinas,NA,NA,Cedrela odorata L.,NA,NA,NA,NA,NA,NA,NA,pt,NA,NA,NA,NA,J.E.A. Bertoni & A. Geremias,2001-10-19T00:00:00Z,2019-01-25T17:35:26Z,cb38d6b5-89fd-4aac-9ea7-7d37201df368,Campinas,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,subset a sinonimos da FB2020,"35",São Paulo,SP,Sudeste
-49.516667,-19.916667,"2464863528",Cedrela odorata L.,-19.916667,-49.516667,"gass84,colmafu,inmafu",78dcee36-b0a2-4679-802d-bc0b5016518b,eec37c7c-2dce-440e-8de1-966214931e74,b38ff2b7-c8af-454e-b5af-ee760f0d5bca,BR,DWC_ARCHIVE,2021-04-08T12:17:40Z,2021-04-08T12:18:07Z,"254",8595cd50-87c0-11dc-bb35-b8a03c50a862,PRESERVED_SPECIMEN,NA,PRESENT,"3190511","6","7707728","220","933","2397","3190510","3190511","3190511",Cedrela odorata L.,Plantae,Tracheophyta,Sapindales,Meliaceae,Cedrela,Cedrela odorata,Cedrela,odorata,SPECIES,ACCEPTED,VU,"500",NA,São Paulo,"2001","11","20",2001-11-20T00:00:00Z,2021-04-08T12:18:07Z,http://creativecommons.org/licenses/by-nc/4.0/legalcode,none,none,none,515c3a20-01fa-4794-9e5c-4a5d888b9f79,FALSE,WGS84,Magnoliopsida,BR,none,none,Brazil,FUEL - Herbário da Universidade Estadual de Londrina,NA,BRA:UEL:FUEL:43853,"185",NA,"Estação Ecológica de Paulo de Faria, interior da mata",FUEL - Herbário da Universidade Estadual de Londrina,NA,"2464863528",FUEL,BRA:UEL:FUEL:43853,Collection,NA,"43853","Tomasetto, F; Rezende, AA",Universidade Estadual de Londrina,Universidade Estadual de Londrina,NA,NA,Cedrela odorata L.,"0",NA,NA,NA,NA,NA,NA,pt,NA,NA,NA,NA,NA,NA,2020-11-12T20:03:06Z,f817d0ad-f92a-43d3-a82c-f0d1e1d39b2c,Paulo de Faria,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,subset a sinonimos da FB2020,"35",São Paulo,SP,Sudeste
-49.516667,-19.916667,"2464863842",Cedrela odorata L.,-19.916667,-49.516667,"gass84,colmafu,inmafu",78dcee36-b0a2-4679-802d-bc0b5016518b,eec37c7c-2dce-440e-8de1-966214931e74,b38ff2b7-c8af-454e-b5af-ee760f0d5bca,BR,DWC_ARCHIVE,2021-04-08T12:17:40Z,2021-04-08T12:18:07Z,"254",8595cd50-87c0-11dc-bb35-b8a03c50a862,PRESERVED_SPECIMEN,NA,PRESENT,"3190511","6","7707728","220","933","2397","3190510","3190511","3190511",Cedrela odorata L.,Plantae,Tracheophyta,Sapindales,Meliaceae,Cedrela,Cedrela odorata,Cedrela,odorata,SPECIES,ACCEPTED,VU,"500",NA,São Paulo,"2001","11","20",2001-11-20T00:00:00Z,2021-04-08T12:18:07Z,http://creativecommons.org/licenses/by-nc/4.0/legalcode,none,none,none,515c3a20-01fa-4794-9e5c-4a5d888b9f79,FALSE,WGS84,Magnoliopsida,BR,none,none,Brazil,FUEL - Herbário da Universidade Estadual de Londrina,NA,BRA:UEL:FUEL:43801,"185",NA,"Estação Ecológica de Paulo de Faria, abrangendo um, Interior da mata",FUEL - Herbário da Universidade Estadual de Londrina,NA,"2464863842",FUEL,BRA:UEL:FUEL:43801,Collection,NA,"43801","Paião, FA; Rezende, AA",Universidade Estadual de Londrina,Universidade Estadual de Londrina,NA,NA,Cedrela odorata L.,"0",NA,NA,NA,NA,NA,NA,pt,NA,NA,NA,NA,NA,NA,2020-11-12T20:03:06Z,f817d0ad-f92a-43d3-a82c-f0d1e1d39b2c,Paulo de Faria,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,subset a sinonimos da FB2020,"35",São Paulo,SP,Sudeste
