2,"annona emarginatapires, t.p.692014",1,NA,NA,1,NA
2,"annona emarginatausteri, a.s.n.1906",1,NA,NA,1,NA
2,"duguetia salicifoliaehrendorfer, f.; gottsberger, g.k.s.n.1973",1,NA,NA,1,NA
2,"duguetia salicifoliahoehne, f.c.s.n.1936",2,NA,NA,2,NA
2,"duguetia salicifoliabernacci, l.c.; montero, d.a.v.48722013",1,NA,NA,1,NA
2,"trigynaea oblongifoliahoehne, f.c.s.n.1922",2,NA,NA,2,NA
2,"xylopia brasiliensisrodrigues, a.s.n.1944",1,NA,NA,1,NA
3,"xylopia brasiliensisgentry, a.h.; zardini, e.m.492031985",NA,2,1,4,NA
2,"xylopia brasiliensisbaitello, j.b.; pastore, j.f.b.7911995",1,NA,NA,1,NA
2,"xylopia brasiliensisbenko-iseppon, a.m.s.n.1993",1,NA,1,NA,NA
2,"xylopia brasiliensiscabral, f.n.8922013",2,NA,NA,3,NA
2,"xylopia brasiliensiscabral, f.n.; potascheff, c.m.; liboni, a.p.; fagundes, i.c.; souza, v.c.; rodri; potascheff, c.m.; liboni, a.p.; fagundes, i.c.; souza, v.c.; rodrigues, r.r.8922013",1,NA,NA,1,NA
2,"xylopia brasiliensispickel, b.s.n.1945",3,NA,1,NA,NA
2,"xylopia brasiliensispickel, b.s.n.1950",2,NA,2,NA,NA
2,"xylopia brasiliensisarzolla, f.a.r.d.p.; paula, g.r.c.; vilela, f.e.s.p.; leite, m.o.10112006",1,NA,NA,1,NA
2,"xylopia brasiliensishoehne, f.c.s.n.1933",3,NA,3,NA,NA
2,"xylopia brasiliensissouza, f.m.2462001",1,NA,NA,1,NA
2,"xylopia brasiliensisferes, f.s.n.1996",NA,1,NA,1,NA
2,"xylopia brasiliensisgoldenberg, r.; martins, e.279081992",NA,1,2,NA,NA
2,"xylopia brasiliensishoehne, w.s.n.1944",9,NA,NA,2,NA
2,"xylopia brasiliensisbaitello, j.b.; aguiar, o.t.s.n.1981",1,NA,NA,1,NA
2,"xylopia brasiliensiskoscinski, m.s.n.1929",1,NA,1,NA,NA
2,"xylopia brasiliensiskuntz, j.10082013",2,NA,NA,2,NA
2,"xylopia brasiliensiskuntz, j.; colletta, g.d.; girão, v.j.; moreno, v.s.; souza, v.c.; rodrigues, r.r.10082013",1,NA,NA,1,NA
2,"xylopia brasiliensisloefgren, a.cgg59821899",1,NA,1,NA,NA
2,xylopia brasiliensisnas.n.na,4,NA,1,NA,NA
2,"xylopia brasiliensisaguiar, o.t.; nakaoka, m.s.n.1981",2,NA,NA,2,NA
2,"xylopia brasiliensispirani, j.r.; garcia, r.f.31371994",3,NA,1,NA,NA
2,"xylopia brasiliensisriedel, l.; luschnatt, b.s.n.1833",NA,NA,1,1,NA
2,"xylopia brasiliensissilva, a.f.; martins, f.r.12471985",2,NA,NA,2,NA
2,"xylopia brasiliensistomasulo, p.l.b.s.n.1992",NA,NA,1,1,NA
2,"xylopia brasiliensisvendemiatti, e.22008",NA,1,1,NA,NA
2,"apium prostratumgehrt, a.s.n.1920",1,NA,NA,1,NA
2,"eryngium eurycephalumhoehne, w.s.n.1942",1,NA,NA,3,NA
2,"eryngium scirpinumbrade, a.c.59901912",1,NA,1,NA,NA
2,"eryngium scirpinumbrade, a.c.s.n.1912",2,NA,2,NA,NA
4,"eryngium scirpinumhoehne, w.s.n.1941",6,1,3,9,NA
3,"eryngium scirpinumhoehne, w.s.n.1942",1,NA,1,1,NA
2,"eryngium scirpinumhoehne, w.s.n.na",1,NA,1,NA,NA
2,"eryngium scirpinumjoly, a.b.5191947",1,NA,1,NA,NA
2,"eryngium scirpinumjoly, a.b.s.n.1977",1,NA,1,NA,NA
2,"eryngium scirpinumsemir, j.s.n.1968",1,NA,1,NA,NA
2,"asclepias aequicornugehrt, a.s.n.1936",1,NA,NA,1,NA
2,"asclepias aequicornuhoehne, f.c.s.n.1918",3,NA,NA,1,NA
2,"asclepias aequicornuloefgren, a.cgg2471887",1,NA,1,NA,NA
2,"asclepias aequicornuloefgren, a.2471887",1,NA,1,NA,NA
2,"aspidosperma parvifoliumhoehne, f.c.285441931",1,NA,NA,2,NA
2,"aspidosperma parvifoliumfarah, f.t.; gorenstein, m.r.231997",1,NA,1,NA,NA
2,"aspidosperma parvifoliumfurlan, a.531998",1,NA,NA,1,NA
2,"aspidosperma parvifoliummosén, c.w.h.25321874",NA,NA,2,3,NA
2,"aspidosperma parvifoliumtamashiro, j.y.5011994",1,NA,NA,1,NA
2,aspidosperma parvifoliums.col.281919,NA,1,1,NA,NA
2,"aspidosperma parvifoliumsimão-bianchini, r.8191995",1,NA,1,NA,NA
2,"aspidosperma parvifoliumsouza, v.c.; abbud, v.3301988",1,NA,1,NA,NA
3,"aspidosperma polyneuronrodrigues, a.s.n.1946",6,1,1,NA,NA
2,"aspidosperma polyneuronbufo, l.v.b.; sabadim, p.c.7na",1,NA,1,NA,NA
2,"aspidosperma polyneuroncardoso-leite, e.; oliveira, a.2861993",1,NA,1,NA,NA
2,"aspidosperma polyneuronfreitas, h.s.1962007",1,1,NA,NA,NA
2,"aspidosperma polyneuronrodrigues, a.spsf26641946",NA,1,1,NA,NA
2,"aspidosperma polyneuronvictor, r.s.n.1989",1,NA,1,NA,NA
3,"aspidosperma riedeliihoehne, f.c.351631936",NA,1,NA,2,1
4,"aspidosperma riedeliihoehne, f.c.s.n.1936",1,NA,2,5,1
2,"aspidosperma riedeliihandro, o.3301952",NA,NA,1,3,NA
2,"aspidosperma riedeliisantos, l.b.1952009",NA,2,NA,2,NA
2,"aspidosperma riedeliitamashiro, j.y.4521984",1,NA,NA,1,NA
2,"aspidosperma riedeliitamashiro, j.y.; torres, r.b.; ferreira, w.m.; monteiro, r.; santin,; goldenberg, r.4521994",1,NA,NA,1,NA
2,"aspidosperma riedeliitamashiro, j.y.; torres, r.b.; marcondes-ferreira, w.; monteiro, r.4521994",2,NA,NA,1,NA
2,"macroditassa marianaekim, a.c.300961993",2,NA,NA,2,NA
2,"oxypetalum strictumbrade, a.c.69821915",3,NA,2,NA,NA
2,"prestonia solanifolialombardi, j.a.69892007",3,NA,1,NA,NA
2,"widgrenia corymbosabrade, a.c.129071933",3,NA,NA,2,NA
2,"ilex integerrimaloefgren, a.; edwall, g.cgg16331891",1,NA,1,NA,NA
2,ilex integerrimas.col.s.n.1899,1,NA,1,NA,NA
2,"ilex paraguariensisaguiar, o.t.3951991",3,NA,NA,1,NA
2,"ilex paraguariensisbarreto, k.d.32291994",NA,1,1,NA,NA
2,"ilex paraguariensisbarreto, k.d.; fernandes, g.d.; fernandes, r.d.32291994",NA,2,NA,1,NA
2,"ilex paraguariensisbrade, a.c.73421913",1,NA,1,NA,NA
2,"ilex paraguariensishoehne, f.c.284101931",5,NA,NA,2,NA
2,"ilex paraguariensisgaudichaud-beaupré, c.s.n.1833",NA,NA,3,1,NA
3,"ilex paraguariensishandro, o.4081954",2,1,NA,4,NA
2,"ilex paraguariensisivanauskas, n.m.; nave, a.g.2401994",NA,1,1,NA,NA
2,"ilex paraguariensisivanauskas, n.m.; nave, a.g.6651993",NA,1,1,NA,NA
2,"ilex paraguariensiskuhlmann, m.; kühn, e.17791949",1,1,NA,NA,NA
2,"ilex paraguariensisalves, l.f.1412001",1,NA,NA,1,NA
2,"ilex paraguariensismariano neto, e.; rapini, a.; souza, b.m.; kawasaki, m.l.1151996",1,NA,NA,1,NA
2,"ilex paraguariensismelo, e.25771998",NA,1,NA,1,NA
2,"ilex paraguariensisogata, h.s.n.1995",1,NA,NA,1,NA
2,"ilex paraguariensispolisel, r.t.152006",3,NA,NA,1,NA
2,"ilex paraguariensispolisel, r.t.372006",2,NA,NA,2,NA
2,"ilex paraguariensispolisel, r.t.; ivanauskas, n.m.; souza, f.m.; santos, v.s.2542005",1,NA,NA,NA,1
2,"ilex paraguariensisshirasuna, r.t.; souza, f.o.; oliveira jr, c.j.f.5292007",1,NA,NA,1,NA
2,"anthurium langsdorffiisakuragui, c.m.308na",1,NA,1,NA,NA
2,"asterostigma colubrinummeira neto, j.a.a.7951991",1,NA,1,NA,NA
2,"asterostigma tweedianummaruyama, a.; cicco, l.9002017",1,NA,NA,NA,1
2,"philodendron simonianumsakuragui, c.m.16532000",1,NA,NA,1,NA
2,"urospatha edwalliiedwall, g.cgg60781901",NA,1,NA,1,NA
2,"wolffia arrhizafaria, a.d.; matsumoto, k.; aona, l.y.s.; galvão, j.c.; belinello, r.; feres, f.r.96/4981996",1,NA,NA,NA,1
2,"wolffia arrhizafaria, a.d.; matsumoto, k.; galvão, j.c.; belinello, r.97/3671997",1,NA,NA,NA,1
2,"hydrocotyle exiguabrade, a.c.55861912",1,NA,1,NA,NA
2,"hydrocotyle exiguasouza, v.c.104951996",NA,1,1,NA,NA
2,"hydrocotyle pusillabrade, a.c.74151914",1,NA,1,NA,NA
2,"araucaria angustifoliaduarte, a.p.34291951",1,NA,NA,2,NA
2,"araucaria angustifoliaaugusto, f.g.392008",NA,1,1,NA,NA
2,"araucaria angustifoliabrosler, e.12009",NA,1,1,NA,NA
2,"araucaria angustifoliaceccantini, g.c.t.c.h.h.; araújo, a.34042009",1,NA,1,NA,NA
2,"araucaria angustifoliaceccantini, g.c.t.; cardim, r.h.; araújo, a.34042008",1,NA,NA,1,NA
2,araucaria angustifolianas.n.2008,1,NA,NA,1,NA
2,"araucaria angustifoliaortiz, c.c.s.n.1987",2,NA,NA,2,NA
2,"araucaria angustifoliasouza, v.c.108401996",NA,1,1,NA,NA
2,"euterpe edulisávila, n.s.; bellenzani, m.l.r.; garcia, r.j.f.3301994",1,NA,NA,1,NA
2,"euterpe edulisgodoy, s.a.p.; pereira, d.l.; ferreira, g.m.p.; garcia, r.j.f.; sordi, s.j.4731995",1,NA,NA,1,NA
2,"euterpe edulisluederwaldt, h.s.n.1915",2,NA,NA,2,NA
2,"euterpe edulismendonça, f.b.; müller, g.2672003",1,NA,NA,1,NA
2,"aristolochia cymbiferaluís, a.21994",2,NA,NA,1,NA
2,"aristolochia cymbiferabartolomeu, j.g.58321957",2,NA,NA,1,NA
2,"aristolochia cymbiferakameyama, c.; pastore, m.; fortes, e.p.2912013",4,NA,NA,2,NA
2,"aristolochia cymbiferacamargo, m.t.l.a.s.n.1973",2,NA,1,NA,NA
2,"aristolochia cymbiferacamargo, m.t.l.a.s.n.1984",2,NA,1,NA,NA
2,"aristolochia cymbiferafigueiredo, c.f.1102010",4,NA,NA,2,NA
2,"aristolochia cymbiferafigueiredo, c.f.1112010",4,NA,NA,2,NA
2,"aristolochia cymbiferahoehne, f.c.s.n.1924",2,NA,1,NA,NA
2,"aristolochia cymbiferahoehne, w.151942",2,NA,NA,1,NA
2,"aristolochia cymbiferahoehne, w.s.n.1942",4,NA,NA,2,NA
2,"aristolochia cymbiferakuhlmann, m.; gehrt, a.s.n.1939",2,NA,1,NA,NA
2,"aristolochia cymbiferashirasuna, r.t.30932013",2,NA,NA,NA,1
3,"aristolochia cymbiferascavone, o.s.n.1954",4,NA,1,1,NA
2,"aristolochia cymbiferascavone, o.152681954",2,NA,1,NA,NA
2,"aristolochia cymbiferasilva, k.l.s.n.2004",2,NA,1,NA,NA
2,"asplenium austrobrasiliensealmeida, t.e.; salino, a.; diogo, i.j.s.; polisel, r.t.; oliveira neto, m.a.; campos-rocha, a.32392013",1,NA,NA,NA,1
2,"asplenium austrobrasiliensealmeida, t.e.32392013",1,NA,1,NA,NA
2,"asplenium austrobrasilienseusteri, a.s.n.1907",1,NA,1,NA,NA
2,"asplenium bradeanumalmeida, t.e.; salino, a.; diogo, i.j.s.; polisel, r.t.; oliveira-neto, m.a.; campos-rocha, a.32622013",1,NA,NA,1,NA
2,"aldama goyaziiedwall, g.s.n.1904",NA,1,NA,1,NA
2,"aldama goyaziimacedo, a.1091943",1,NA,1,NA,NA
2,"aspilia floribundariedel, l.s.n.1834",NA,NA,1,1,NA
2,"austroeupatorium rosmarinaceumbrade, a.c.71511914",1,NA,1,NA,NA
2,austroeupatorium rosmarinaceums.col.s.n.1936,1,NA,1,NA,NA
2,"baccharis ellipticahoehne, f.c.s.n.1951",1,NA,NA,1,NA
2,"baccharis ellipticahoehne, w.20821948",1,NA,NA,1,NA
2,"baccharis ellipticahoehne, w.20831946",1,NA,NA,1,NA
2,"baccharis sphenophyllabrade, a.c.54361911",2,NA,NA,1,NA
2,"baccharis sphenophyllabrade, a.c.71621914",2,NA,NA,1,NA
2,"baccharis sphenophyllahandro, o.s.n.1941",1,NA,NA,1,NA
2,"baccharis sphenophyllahoehne, w.16061946",2,NA,NA,1,NA
2,"baccharis sphenophyllahoehne, w.19831946",1,NA,NA,3,NA
2,"baccharis sphenophyllahoehne, w.19841946",1,NA,NA,2,NA
2,"baccharis sphenophyllahoehne, w.19991946",2,NA,NA,2,NA
2,"baccharis sphenophyllahoehne, w.20001946",1,NA,NA,1,NA
2,"baccharis sphenophyllahoehne, w.20521946",2,NA,NA,2,NA
2,"baccharis sphenophyllahoehne, w.20791948",2,NA,NA,3,NA
2,"baccharis sphenophyllahoehne, w.20801948",1,NA,NA,1,NA
2,"baccharis sphenophyllahoehne, w.20971946",1,NA,NA,1,NA
2,"baccharis sphenophyllahoehne, w.21171948",1,NA,NA,1,NA
3,"baccharis sphenophyllahoehne, w.s.n.1946",9,NA,4,11,NA
2,"baccharis sphenophyllahoehne, w.s.n.1948",2,NA,NA,3,NA
2,"baccharis sphenophyllahoehne, w.spf119841946",1,NA,NA,1,NA
2,"baccharis sphenophyllahoehne, w.119721946",1,NA,1,NA,NA
2,"baccharis sphenophyllahoehne, w.120501945",1,NA,1,NA,NA
2,"baccharis sphenophyllahoehne, w.s.n.1945",3,NA,1,NA,NA
2,"baccharis sphenophyllariedel, l.17641833",NA,NA,1,1,NA
2,"calea acaulisedwall, g.s.n.1900",1,NA,1,NA,NA
2,"calea gentianoidesbrade, a.c.53501911",1,NA,NA,1,NA
2,"calea gentianoidesgaudichaud-beaupré, c.s.n.1833",NA,NA,1,1,NA
2,"calea gentianoidesglaziou, a.f.m.s.n.1886",2,NA,2,NA,NA
2,"calea gentianoideshashimoto, g.4181939",1,NA,NA,2,NA
2,"calea gentianoideshandro, o.201944",1,NA,NA,1,NA
2,"calea gentianoideshashimoto, g.5181939",1,NA,NA,1,NA
2,"calea gentianoideshashimoto, g.6181949",1,NA,NA,1,NA
2,"calea gentianoideshoehne, w.s.n.1942",1,NA,NA,4,NA
2,"calea gentianoidesjoly, a.b.s.n.1947",1,NA,1,NA,NA
2,"calea gentianoidesjoly, a.b.s.n.1948",1,NA,1,NA,NA
2,"calea gentianoidesroth, l.cesj18131961",1,NA,1,NA,NA
2,"calea gentianoidesroth, l.18131961",1,NA,1,NA,NA
2,"calea gentianoidessemir, j.s.n.1968",1,NA,1,NA,NA
2,"calea polycephalamarcondes-ferreira, w.; silva, a.a.; zanini, e.; belinello, r.; torres, a.h.; rizzatti, a.c.s.11471995",1,NA,NA,1,NA
2,"chromolaena ellipticahandro, o.981949",1,NA,NA,1,NA
2,"chromolaena rhinanthaceabrade, a.c.62171912",1,NA,NA,1,NA
2,"chromolaena rhinanthaceasello, h.l.s.n.na",1,NA,1,NA,NA
3,"dasyphyllum lanceolatumhoehne, w.s.n.1941",5,NA,1,5,NA
2,"eremanthus praetermissusloeuille, b.8302013",1,NA,NA,1,NA
2,"gyptis lanigerabarros, f.26521993",NA,1,1,NA,NA
2,"gyptis lanigerabrade, a.c.58321913",1,NA,NA,1,NA
2,"gyptis lanigeraglaziou, a.f.m.s.n.1881",2,NA,2,NA,NA
2,"gyptis lanigerahandro, o.791949",1,NA,NA,1,NA
2,"gyptis lanigerahandro, o.1101949",1,NA,NA,2,NA
2,"gyptis lanigerahandro, o.105-a1949",1,NA,NA,1,NA
2,"gyptis lanigerahoehne, w.jpb242931946",1,NA,NA,1,NA
2,"gyptis lanigerarocha, y.v.157591984",NA,1,1,NA,NA
2,"gyptis lanigerausteri, a.2581906",1,NA,NA,1,NA
2,"hatschbachiella tweedieanascaramuzza, c.a.m.10511993",NA,1,1,NA,NA
2,"hatschbachiella tweedieanascaramuzza, c.a.m.10621993",NA,1,1,NA,NA
2,"hatschbachiella tweedieanascaramuzza, c.a.m.10671993",NA,1,1,NA,NA
2,"hatschbachiella tweedieanascaramuzza, c.a.m.10761993",NA,1,1,NA,NA
2,"hatschbachiella tweedieanascaramuzza, c.a.m.11001993",NA,1,1,NA,NA
2,"hatschbachiella tweedieanascaramuzza, c.a.m.11031993",NA,1,1,NA,NA
2,"hatschbachiella tweedieanascaramuzza, c.a.m.9581993",NA,1,1,NA,NA
2,"isostigma peucedanifoliumassis, m.a.10541997",NA,1,1,NA,NA
2,"isostigma peucedanifoliumbrade, a.c.s.n.1921",NA,1,1,NA,NA
2,"isostigma peucedanifoliumcarneiro, c.e.82000",NA,1,1,NA,NA
2,"isostigma peucedanifoliumcarneiro, c.e.s.n.na",NA,1,NA,1,NA
2,"isostigma peucedanifoliumeiten, g.; freitas campos, j.m.34181961",NA,1,NA,1,NA
2,"isostigma peucedanifoliummacedo, a.1181943",1,NA,NA,1,NA
2,"isostigma peucedanifoliummiranda, v.f.o.1302000",NA,1,NA,1,NA
2,"isostigma peucedanifoliumribeiro, j.e.l.s.601986",NA,1,1,NA,NA
2,"isostigma peucedanifoliumriedel, l.s.n.1834",NA,NA,2,2,NA
2,"isostigma peucedanifoliumscaramuzza, c.a.m.8871993",NA,1,1,NA,NA
2,"lepidaploa chamissonismiyagi, p.h.261993",1,NA,1,NA,NA
2,"lessingianthus argenteusleitão filho, h.f.7651969",1,NA,NA,1,NA
2,"lessingianthus argenteusscaramuzza, c.a.m.8701993",NA,1,1,NA,NA
2,"lessingianthus elegansglaziou, a.f.m.s.n.1881",2,NA,2,NA,NA
2,"lessingianthus elegansglaziou, a.f.m.s.n.na",1,NA,1,NA,NA
3,"lessingianthus elegansleitão filho, h.f.8161969",4,NA,3,1,NA
2,"lessingianthus elegansriedel, l.s.n.1834",NA,NA,1,1,NA
2,"lessingianthus elegansriedel, l.s.n.na",NA,NA,1,1,NA
2,"lessingianthus elegansrussel, a.cgg40291898",1,NA,1,NA,NA
2,"lessingianthus elegansscaramuzza, c.a.m.; souza, v.c.s.n.1989",NA,1,1,NA,NA
2,"lessingianthus elegansscaramuzza, c.a.m.7221993",NA,1,1,NA,NA
2,"lessingianthus elegansscaramuzza, c.a.m.8471993",NA,1,1,NA,NA
2,"lessingianthus eleganssouza, v.c.35201993",NA,1,1,NA,NA
2,"lessingianthus grandiflorusloefgren, a.1021908",1,NA,1,NA,NA
2,"lessingianthus grandiflorusassis, m.a.10221997",NA,1,1,NA,NA
2,"lessingianthus grandiflorusassis, m.a.10621997",NA,1,1,NA,NA
2,"lessingianthus grandiflorusassis, m.a.10931997",NA,1,1,NA,NA
2,"lessingianthus grandiflorusassis, m.a.; farinaccio, m.a.; miranda, v.f.o.10931997",NA,1,1,NA,NA
2,"lessingianthus grandiflorusbarreto, k.d.33731994",NA,1,NA,2,NA
2,"lessingianthus grandiflorusbarreto, k.d.; fernandes, g.d.; fernandes, r.d.33731994",NA,3,NA,2,NA
2,"lessingianthus grandiflorusbarreto, k.d.; fernandes, g.d.33731994",NA,1,NA,1,NA
2,"lessingianthus grandiflorusbarros, f.25991993",NA,2,NA,2,NA
